name,price,url,id
Agra Beyaz Alüminyum Vazo Küçük Boy Natural,3000,https://www.chakra.com.tr/agra-beyaz-aluminyum-vazo-kucuk-boy-natural-8682313488656/,8682313488656
Agra Beyaz Alüminyum Vazo Büyük Boy Natural,4750,https://www.chakra.com.tr/agra-beyaz-aluminyum-vazo-buyuk-boy-natural-8682313488663/,8682313488663
Balık Formlu Beyaz Stoneware Soliflore Vazo Natural,1450,https://www.chakra.com.tr/balik-formlu-beyaz-stoneware-soliflore-vazo-natural-8682313489677/,8682313489677
Helix Silindir Beyaz Seramik Vazo Natural,9000,https://www.chakra.com.tr/helix-silindir-beyaz-seramik-vazo-natural-8682313489219/,8682313489219
Helix Yuvarlak Beyaz Seramik Vazo Küçük Boy Natural,4100,https://www.chakra.com.tr/helix-yuvarlak-beyaz-seramik-vazo-kucuk-boy-natural-8682313489189/,8682313489189
Luna Pembe Cam Vazo Küçük Boy Natural,550,https://www.chakra.com.tr/luna-pembe-cam-vazo-kucuk-boy-natural-8682313488472/,8682313488472
Açık Mavi Cam Yer Vazosu Natural,7150,https://www.chakra.com.tr/acik-mavi-cam-yer-vazosu-natural-8682313489486/,8682313489486
Çizgili Turuncu Cam Vazo Küçük Boy Natural,1650,https://www.chakra.com.tr/cizgili-turuncu-cam-vazo-kucuk-boy-natural-8682313489530/,8682313489530
Capiz Kabuklu Ahşap Balık Objesi Büyük Boy Natural,2900,https://www.chakra.com.tr/capiz-kabuklu-ahsap-balik-objesi-buyuk-boy-natural-8682313489387/,8682313489387
Agra Bej Alüminyum Vazo Küçük Boy Natural,2500,https://www.chakra.com.tr/agra-bej-aluminyum-vazo-kucuk-boy-natural-8682313488670/,8682313488670
Yara Gri Cam Flüt Vazo Seti (2&#39;li) Natural,2750,https://www.chakra.com.tr/yara-gri-cam-flut-vazo-seti-2li-natural-8682313489011/,8682313489011
Çift Kulplu Beyaz/Natürel Terracotta Vazo Natural,911999,https://www.chakra.com.tr/cift-kulplu-beyaznaturel-terracotta-vazo-natural-8682313488564/,8682313488564
Kaideli Balık Dekoratif Obje Beyaz/Natürel Natural,4250,https://www.chakra.com.tr/kaideli-balik-dekoratif-obje-beyaznaturel-natural-8682313488823/,8682313488823
Çizgili Turuncu Cam Vazo Natural,2400,https://www.chakra.com.tr/cizgili-turuncu-cam-vazo-natural-8682313489547/,8682313489547
Betty Yeşil Cam Vazo Büyük Boy Natural,4000,https://www.chakra.com.tr/betty-yesil-cam-vazo-buyuk-boy-natural-8682313488700/,8682313488700
Kaideli Balık Dekoratif Obje Mavi/Beyaz Büyük Boy Natural,1900,https://www.chakra.com.tr/kaideli-balik-dekoratif-obje-mavibeyaz-buyuk-boy-natural-8682313489356/,8682313489356
Aqua Cam Silindir Vazo Natural,2250,https://www.chakra.com.tr/aqua-cam-silindir-vazo-natural-8682313488878/,8682313488878
Yoko Kahverengi Cam Vazo &amp; Mumluk Orta Boy Natural,3000,https://www.chakra.com.tr/yoko-kahverengi-cam-vazo-mumluk-orta-boy-natural-8682313489073/,8682313489073
Agra Bej Alüminyum Vazo Büyük Boy Natural,3000,https://www.chakra.com.tr/agra-bej-aluminyum-vazo-buyuk-boy-natural-8682313488687/,8682313488687
Betty Şeffaf Cam Vazo Büyük Boy Natural,3750,https://www.chakra.com.tr/betty-seffaf-cam-vazo-buyuk-boy-natural-8682313488731/,8682313488731
Olina Krem Seramik Vazo Küçük Boy Natural,1000,https://www.chakra.com.tr/olina-krem-seramik-vazo-kucuk-boy-natural-8682313488946/,8682313488946
Lolita Pembe Cam Vazo Küçük Boy Natural,850,https://www.chakra.com.tr/lolita-pembe-cam-vazo-kucuk-boy-natural-8682313488786/,8682313488786
Mint Beyaz Seramik Yer Vazosu Küçük Boy Natural,8000,https://www.chakra.com.tr/mint-beyaz-seramik-yer-vazosu-kucuk-boy-natural-8682313489400/,8682313489400
Kaideli Balık Dekoratif Obje Mango Ahşap Natural,7750,https://www.chakra.com.tr/kaideli-balik-dekoratif-obje-mango-ahsap-natural-8682313488847/,8682313488847
Betty Şeffaf Cam Vazo Küçük Boy Natural,3150,https://www.chakra.com.tr/betty-seffaf-cam-vazo-kucuk-boy-natural-8682313488717/,8682313488717
Organik Form Beyaz Kil Saksı Orta Boy Natural,1400,https://www.chakra.com.tr/organik-form-beyaz-kil-saksi-orta-boy-natural-8682313489790/,8682313489790
Çift Balık Figürlü Beyaz Stoneware Vazo Natural,2200,https://www.chakra.com.tr/cift-balik-figurlu-beyaz-stoneware-vazo-natural-8682313489691/,8682313489691
Organik Form Beyaz Kil Saksı Küçük Boy Natural,700,https://www.chakra.com.tr/organik-form-beyaz-kil-saksi-kucuk-boy-natural-8682313489783/,8682313489783
Yoko Kahverengi Cam Vazo &amp; Mumluk Büyük Boy Natural,2400,https://www.chakra.com.tr/yoko-kahverengi-cam-vazo-mumluk-buyuk-boy-natural-8682313489080/,8682313489080
Yara Gri Cam Flüt Vazo Seti (3&#39;lü) Natural,5750,https://www.chakra.com.tr/yara-gri-cam-flut-vazo-seti-3lu-natural-8682313489004/,8682313489004
Nıng Standlı Hediye Seti 24x7x16cm Natural,3420,https://www.chakra.com.tr/ning-standli-hediye-seti-24x7x16cm-natural-8682313444379/,8682313444379
Magnı Büyüteçli Kağıt Ağırlığı 10x10x5cm Beyaz,2125,https://www.chakra.com.tr/magni-buyutecli-kagit-agirligi-10x10x5cm-beyaz-8682313444577/,8682313444577
Rectıo 4&#39;Lü Bardak Altlığı 13x13x6cm Metalik,4935,https://www.chakra.com.tr/rectio-4lu-bardak-altligi-13x13x6cm-metalik-8682313444362/,8682313444362
Ivor Dekoratif Kutu 20X20X20 Cm Natural,5060,https://www.chakra.com.tr/ıvor-dekoratif-kutu-20x20x20-cm-natural-8682313443549/,8682313443549
Scope Dekoratif Hediye Seti 20x7x6cm Natural,3420,https://www.chakra.com.tr/scope-dekoratif-hediye-seti-20x7x6cm-natural-8682313443587/,8682313443587
Ivor Dekoratif Kutu 25X25X25 Cm Natural,7595,https://www.chakra.com.tr/ıvor-dekoratif-kutu-25x25x25-cm-natural-8682313443532/,8682313443532
Hulo Müzikli Kar Küresi Multi,2045,https://www.chakra.com.tr/hulo-muzikli-kar-kuresi-multi-8682313360204/,8682313360204
Petra Led Işıklı Ağaç Dekor 210 cm Beyaz,3033999,https://www.chakra.com.tr/petra-led-ısikli-agac-dekor-210-cm-beyaz-8682313414556/,8682313414556
Giftbox Işıklı Dekoratif Obje 15 Cm Natural,126999,https://www.chakra.com.tr/giftbox-ısikli-dekoratif-obje-15-cm-natural-8682313359178/,8682313359178
Hediye Kesesi 33 x 16 x 16 cm Beyaz,6999,https://www.chakra.com.tr/hediye-kesesi-33-x-16-x-16-cm-beyaz-8699137701502/,8699137701502
Gençliğe Hitabe 75x96 cm Natural,0,https://www.chakra.com.tr/genclige-hitabe-75x96-cm-natural-8699147026572-1/,1
Yara Kıvrımlı Cam Vazo Seti̇  Gri̇ 39 Cm Natural,3500,https://www.chakra.com.tr/yara-kivrimli-cam-vazo-seti-gri-39-cm-natural-8682313490208/,8682313490208
Silver Travertine Glow Büyük Mumluk Natural,4000,https://www.chakra.com.tr/silver-travertine-glow-buyuk-mumluk-natural-8682313485679/,8682313485679
Boho Live Makrome Duvar Dekoru Natural,4120,https://www.chakra.com.tr/boho-live-makrome-duvar-dekoru-natural-8682313392205/,8682313392205
Rona Fotoğraf Çerçevesi M Natural,985,https://www.chakra.com.tr/rona-fotograf-cercevesi-m-natural-8682313399631/,8682313399631
Silver Travertine Dekoratif Ayaklı Kaide Natural,2000,https://www.chakra.com.tr/silver-travertine-dekoratif-ayakli-kaide-natural-8682313485754/,8682313485754
Silver Travertine Dekoratif Küçük  Stand Natural,2500,https://www.chakra.com.tr/silver-travertine-dekoratif-kucuk-stand-natural-8682313485747/,8682313485747
Silver Travertine Dekoratif Büyük  Stand Natural,3500,https://www.chakra.com.tr/silver-travertine-dekoratif-buyuk-stand-natural-8682313485730/,8682313485730
Silver Travertine Aura  Küçük Mumluk Natural,2000,https://www.chakra.com.tr/silver-travertine-aura-kucuk-mumluk-natural-8682313485716/,8682313485716
Silver Travertine Aura  Orta Mumluk Natural,3500,https://www.chakra.com.tr/silver-travertine-aura-orta-mumluk-natural-8682313485709/,8682313485709
Silver Travertine Aura  Büyük Mumluk Natural,4000,https://www.chakra.com.tr/silver-travertine-aura-buyuk-mumluk-natural-8682313485693/,8682313485693
Elagance Mum Söndürücü Rose Rose,925,https://www.chakra.com.tr/elagance-mum-sondurucu-rose-rose-8682313396333/,8682313396333
Morphi Sütun Mum M Krem-Bej,990,https://www.chakra.com.tr/morphi-sutun-mum-m-krem-bej-8682313411517/,8682313411517
Boho Live Makrome Sarkıt Natural,7970,https://www.chakra.com.tr/boho-live-makrome-sarkit-natural-8682313392212/,8682313392212
Hare Mumluk L Altın/Gümüş,1080,https://www.chakra.com.tr/hare-mumluk-l-altingumus-8682313358522/,8682313358522
Flamma Ayaklı Cam Mumluk 35 Cm Transparan,825,https://www.chakra.com.tr/flamma-ayakli-cam-mumluk-35-cm-transparan-8682313354104/,8682313354104
Elvın %100 Pamuk Koltuk Şalı Natural-Bej,1500,https://www.chakra.com.tr/elvin-100-pamuk-koltuk-sali-natural-bej-8682313483828/,8682313483828
Alphın %100 Pamuk Koltuk Şalı,1500,https://www.chakra.com.tr/alphin-100-pamuk-koltuk-sali-8682313483606/,8682313483606
Petra Led Işıklı Ağaç Dekor 240 cm Beyaz,22760,https://www.chakra.com.tr/petra-led-ısikli-agac-dekor-240-cm-beyaz-8682313414563/,8682313414563
2Li Şamdan Mumu Krem Krem,200,https://www.chakra.com.tr/2li-samdan-mumu-krem-krem-8682313411821/,8682313411821
Morıs %100 Pamuk Koltuk Şalı Natural-Bej,1500,https://www.chakra.com.tr/moris-100-pamuk-koltuk-sali-natural-bej-8682313483835/,8682313483835
Novus Led Işıklı Ağaç Dekor 150 cm Natural,1769999,https://www.chakra.com.tr/novus-led-ısikli-agac-dekor-150-cm-natural-8682313357747/,8682313357747
Novus Led Işıklı Ağaç Dekor 120 cm Natural,1263999,https://www.chakra.com.tr/novus-led-ısikli-agac-dekor-120-cm-natural-8682313357617/,8682313357617
Samıra %100 Pamuk Koltuk Şalı,1500,https://www.chakra.com.tr/samira-100-pamuk-koltuk-sali-8682313483613/,8682313483613
Silver Travertine Dekoratif Kase Natural,3000,https://www.chakra.com.tr/silver-travertine-dekoratif-kase-natural-8682313485761/,8682313485761
Silver Travertine Glow Küçük Mumluk Natural,2500,https://www.chakra.com.tr/silver-travertine-glow-kucuk-mumluk-natural-8682313485686/,8682313485686
İsimsiz Ürün,0,,
